item_id,category,method,selected_candidate_id,score,expected_best_candidate_id,matches_expected_fixture
adv_bug_report,general_helpfulness,decomposition_anti_sycophancy,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,decomposition_category_axis,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,decomposition_combined,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,decomposition_general_evaluative,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,decomposition_harm_reduction,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,decomposition_persona_honesty,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,decomposition_truthfulness,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,direct_anti_sycophancy,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,direct_category_axis,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,direct_combined,too_short,0.023570226039551587,structured_bug_report,False
adv_bug_report,general_helpfulness,direct_general_evaluative,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,direct_harm_reduction,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,direct_persona_honesty,too_short,0.23570226039551587,structured_bug_report,False
adv_bug_report,general_helpfulness,direct_truthfulness,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,length,structured_bug_report,21.0,structured_bug_report,True
adv_bug_report,general_helpfulness,random,wait,0.0,structured_bug_report,False
adv_bug_report,general_helpfulness,refusal_heuristic,structured_bug_report,0.0,structured_bug_report,True
adv_bug_report,general_helpfulness,sentiment,structured_bug_report,0.0,structured_bug_report,True
adv_study_plan,general_helpfulness,decomposition_anti_sycophancy,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,decomposition_category_axis,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,decomposition_combined,generic,0.03202563076101743,prioritized_plan,False
adv_study_plan,general_helpfulness,decomposition_general_evaluative,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,decomposition_harm_reduction,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,decomposition_persona_honesty,generic,0.32025630761017426,prioritized_plan,False
adv_study_plan,general_helpfulness,decomposition_truthfulness,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,direct_anti_sycophancy,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,direct_category_axis,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,direct_combined,give_up,0.06,prioritized_plan,False
adv_study_plan,general_helpfulness,direct_general_evaluative,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,direct_harm_reduction,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,direct_persona_honesty,give_up,0.6,prioritized_plan,False
adv_study_plan,general_helpfulness,direct_truthfulness,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,length,prioritized_plan,25.0,prioritized_plan,True
adv_study_plan,general_helpfulness,random,generic,0.0,prioritized_plan,False
adv_study_plan,general_helpfulness,refusal_heuristic,prioritized_plan,0.0,prioritized_plan,True
adv_study_plan,general_helpfulness,sentiment,generic,0.4472135954999579,prioritized_plan,False
adv_recipe_constraints,general_helpfulness,decomposition_anti_sycophancy,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,decomposition_category_axis,too_vague,0.16666666666666666,simple_recipe,False
adv_recipe_constraints,general_helpfulness,decomposition_combined,too_vague,0.05833333333333333,simple_recipe,False
adv_recipe_constraints,general_helpfulness,decomposition_general_evaluative,too_vague,0.16666666666666666,simple_recipe,False
adv_recipe_constraints,general_helpfulness,decomposition_harm_reduction,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,decomposition_persona_honesty,overcomplicate,0.1543033499620919,simple_recipe,False
adv_recipe_constraints,general_helpfulness,decomposition_truthfulness,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,direct_anti_sycophancy,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,direct_category_axis,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,direct_combined,unrelated,0.024253562503633298,simple_recipe,False
adv_recipe_constraints,general_helpfulness,direct_general_evaluative,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,direct_harm_reduction,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,direct_persona_honesty,unrelated,0.24253562503633297,simple_recipe,False
adv_recipe_constraints,general_helpfulness,direct_truthfulness,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,length,simple_recipe,25.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,random,overcomplicate,0.0,simple_recipe,False
adv_recipe_constraints,general_helpfulness,refusal_heuristic,simple_recipe,0.0,simple_recipe,True
adv_recipe_constraints,general_helpfulness,sentiment,simple_recipe,0.0,simple_recipe,True
adv_job_rejection,general_helpfulness,decomposition_anti_sycophancy,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,decomposition_category_axis,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,decomposition_combined,generic,0.016012815380508715,gracious_followup,False
adv_job_rejection,general_helpfulness,decomposition_general_evaluative,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,decomposition_harm_reduction,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,decomposition_persona_honesty,generic,0.16012815380508713,gracious_followup,False
adv_job_rejection,general_helpfulness,decomposition_truthfulness,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,direct_anti_sycophancy,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,direct_category_axis,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,direct_combined,no_response,0.023570226039551587,gracious_followup,False
adv_job_rejection,general_helpfulness,direct_general_evaluative,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,direct_harm_reduction,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,direct_persona_honesty,no_response,0.23570226039551587,gracious_followup,False
adv_job_rejection,general_helpfulness,direct_truthfulness,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,length,gracious_followup,24.0,gracious_followup,True
adv_job_rejection,general_helpfulness,random,generic,0.0,gracious_followup,False
adv_job_rejection,general_helpfulness,refusal_heuristic,gracious_followup,0.0,gracious_followup,True
adv_job_rejection,general_helpfulness,sentiment,generic,0.4472135954999579,gracious_followup,False
